model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,returns,1.0,1,8326977693051890520,0.7710843373493976,0.7650602409638554,0.006024096385542244,0.7548556826907342,0.7507999446143776,0.004055738076356619,0.65439672801636,0.6432865731462926,0.01111015487006739,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6729559748427673,0.005010126852147967,0.829900683508931,0.8287904535327215,0.0011102299762094647,0.7514739800323219,0.7523466687448748,-0.0008726887125528604
Logistic Regression,returns,1.0,2,89239048641344522,0.7484939759036144,0.7447289156626506,0.003765060240963791,0.7460921667107234,0.7411238246289793,0.004968342081744126,0.6098003629764065,0.6058394160583942,0.003960946918012298,0.7384615384615385,0.7296703296703296,0.008791208791208871,0.6679920477137177,0.6620139581256231,0.005978089588094537,0.8216557783568091,0.8170386314716211,0.004617146885187995,0.7148918138762475,0.7138983610902023,0.0009934527860451237
Random Forest,returns,1.0,2,89239048641344522,0.7710843373493976,0.7710843373493976,0.0,0.7548556826907342,0.759064989992825,-0.004209307302090792,0.65439672801636,0.6495049504950495,0.004891777521310425,0.7032967032967034,0.7208791208791209,-0.01758241758241752,0.6779661016949152,0.6833333333333333,-0.005367231638418124,0.829900683508931,0.8220132673740923,0.007887416134838676,0.7514739800323219,0.7457129614239494,0.005761018608372526
Logistic Regression,returns,1.0,3,9723143115436670805,0.7484939759036144,0.7537650602409639,-0.005271084337349463,0.7460921667107234,0.7511536573392243,-0.00506149062850092,0.6098003629764065,0.6167883211678832,-0.006987958191476684,0.7384615384615385,0.7428571428571429,-0.00439560439560438,0.6679920477137177,0.6739780658025922,-0.005986018088874556,0.8216557783568091,0.8201905768916078,0.001465201465201349,0.7148918138762475,0.7144071593550476,0.0004846545211998343
Random Forest,returns,1.0,3,9723143115436670805,0.7710843373493976,0.7725903614457831,-0.0015060240963854499,0.7548556826907342,0.7581058117140591,-0.003250129023324888,0.65439672801636,0.6545454545454545,-0.0001487265290945894,0.7032967032967034,0.7120879120879121,-0.00879120879120876,0.6779661016949152,0.6821052631578948,-0.004139161462979546,0.829900683508931,0.8243696738542099,0.005531009654721086,0.7514739800323219,0.747017441042398,0.0044565389899239305
Logistic Regression,returns,1.0,4,13784956937907620764,0.7484939759036144,0.7560240963855421,-0.0075301204819276935,0.7460921667107234,0.7544503606359276,-0.008358193925204205,0.6098003629764065,0.6188747731397459,-0.00907441016333943,0.7384615384615385,0.7494505494505495,-0.01098901098901095,0.6679920477137177,0.6779324055666004,-0.00994035785288272,0.8216557783568091,0.8226048865224123,-0.0009491081656031186,0.7148918138762475,0.7148056326080844,8.618126816306582e-05
Random Forest,returns,1.0,4,13784956937907620764,0.7710843373493976,0.7673192771084337,0.0037650602409639022,0.7548556826907342,0.7530443210855582,0.0018113616051760317,0.65439672801636,0.6465863453815262,0.007810382634833801,0.7032967032967034,0.7076923076923077,-0.00439560439560438,0.6779661016949152,0.6757607555089192,0.0022053461859959933,0.829900683508931,0.8213108769809802,0.008589806527950827,0.7514739800323219,0.7453485793488229,0.006125400683498983
Logistic Regression,returns,1.0,5,14398314468486106773,0.7484939759036144,0.7454819277108434,0.0030120481927710108,0.7460921667107234,0.741696562315119,0.00439560439560438,0.6098003629764065,0.6069469835466179,0.002853379429788583,0.7384615384615385,0.7296703296703296,0.008791208791208871,0.6679920477137177,0.6626746506986028,0.005317397015114911,0.8216557783568091,0.8170537366413655,0.00460204171544365,0.7148918138762475,0.7112860788893988,0.0036057349868486854
Random Forest,returns,1.0,5,14398314468486106773,0.7710843373493976,0.7718373493975904,-0.0007530120481927804,0.7548556826907342,0.7585854008534421,-0.00372971816270784,0.65439672801636,0.652,0.002396728016359928,0.7032967032967034,0.7164835164835165,-0.01318681318681314,0.6779661016949152,0.6827225130890052,-0.004756411394089999,0.829900683508931,0.8272597963319615,0.002640887176969531,0.7514739800323219,0.7479939872372671,0.0034799927950548426
Logistic Regression,returns,1.0,6,14127507933062523875,0.7484939759036144,0.7484939759036144,0.0,0.7460921667107234,0.7445136764724394,0.0015784902382840471,0.6098003629764065,0.6110091743119266,-0.001208811335520088,0.7384615384615385,0.7318681318681318,0.006593406593406681,0.6679920477137177,0.666,0.0019920477137176373,0.8216557783568091,0.8191684604055738,0.002487317951235357,0.7148918138762475,0.7119636578942375,0.0029281559820099057
Random Forest,returns,1.0,6,14127507933062523875,0.7710843373493976,0.7710843373493976,0.0,0.7548556826907342,0.7543295192779729,0.000526163412761349,0.65439672801636,0.6550308008213552,-0.0006340728049952782,0.7032967032967034,0.701098901098901,0.002197802197802301,0.6779661016949152,0.6772823779193206,0.000683723775594669,0.829900683508931,0.8250191961532168,0.0048814873557141425,0.7514739800323219,0.746038316416825,0.005435663615496855
Logistic Regression,returns,1.0,7,6166932186154188736,0.7484939759036144,0.7507530120481928,-0.0022590361445783413,0.7460921667107234,0.7478103797691427,-0.0017182130584192379,0.6098003629764065,0.6131386861313869,-0.0033383231549803938,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6699900299102692,-0.001997982196551562,0.8216557783568091,0.8218596981483579,-0.00020391979154876783,0.7148918138762475,0.7126918746976039,0.002199939178643584
Random Forest,returns,1.0,7,6166932186154188736,0.7710843373493976,0.7695783132530121,0.001506024096385561,0.7548556826907342,0.7568671877950228,-0.0020115051042886023,0.65439672801636,0.6481113320079522,0.006285396008407718,0.7032967032967034,0.7164835164835165,-0.01318681318681314,0.6779661016949152,0.6805845511482255,-0.0026184494533102454,0.829900683508931,0.8271037095779362,0.0027969739309947617,0.7514739800323219,0.7537591265131022,-0.0022851464807802646
Logistic Regression,returns,1.0,8,17275126689828907328,0.7484939759036144,0.7560240963855421,-0.0075301204819276935,0.7460921667107234,0.7518195435721209,-0.00572737686139746,0.6098003629764065,0.6210720887245841,-0.011271725748177586,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6746987951807228,-0.00670674746700517,0.8216557783568091,0.8200269375527107,0.0016288408040984192,0.7148918138762475,0.7181406986848494,-0.0032488848086019706
Random Forest,returns,1.0,8,17275126689828907328,0.7710843373493976,0.7718373493975904,-0.0007530120481927804,0.7548556826907342,0.7575330740279194,-0.002677391337185142,0.65439672801636,0.6532258064516129,0.0011709215647470739,0.7032967032967034,0.7120879120879121,-0.00879120879120876,0.6779661016949152,0.6813880126182965,-0.0034219109233812883,0.829900683508931,0.8221164860340118,0.007784197474919208,0.7514739800323219,0.7432480910857783,0.008225888946543636
Logistic Regression,returns,1.0,9,3779948256298976257,0.7484939759036144,0.7567771084337349,-0.008283132530120474,0.7460921667107234,0.7560754251475901,-0.009983258436866649,0.6098003629764065,0.6191335740072202,-0.009333211030813748,0.7384615384615385,0.7538461538461538,-0.01538461538461533,0.6679920477137177,0.6798810703666998,-0.011889022652982084,0.8216557783568091,0.8154097906675227,0.006245987689286414,0.7148918138762475,0.7072216627043308,0.007670151171916606
Random Forest,returns,1.0,9,3779948256298976257,0.7710843373493976,0.766566265060241,0.004518072289156683,0.7548556826907342,0.7535239102249411,0.0013317724657930796,0.65439672801636,0.6441351888667992,0.010261539149560739,0.7032967032967034,0.7120879120879121,-0.00879120879120876,0.6779661016949152,0.6764091858037579,0.0015569158911573622,0.829900683508931,0.8268192288810845,0.0030814546278464805,0.7514739800323219,0.7513765332880231,9.74467442987903e-05
Logistic Regression,returns,1.0,10,14137251841428429482,0.7484939759036144,0.7530120481927711,-0.004518072289156683,0.7460921667107234,0.7521594098913686,-0.006067243180645221,0.6098003629764065,0.6144144144144145,-0.004614051438007971,0.7384615384615385,0.7494505494505495,-0.01098901098901095,0.6679920477137177,0.6752475247524753,-0.007255477038757618,0.8216557783568091,0.8176025578087432,0.0040532205480658945,0.7148918138762475,0.713890069280346,0.0010017445959014104
Random Forest,returns,1.0,10,14137251841428429482,0.7710843373493976,0.7628012048192772,0.008283132530120474,0.7548556826907342,0.7496078949687197,0.0052477877220145075,0.65439672801636,0.6388888888888888,0.015507839127471112,0.7032967032967034,0.7076923076923077,-0.00439560439560438,0.6779661016949152,0.6715328467153284,0.0064332549795868,0.829900683508931,0.8310159485417218,-0.001115265032790802,0.7514739800323219,0.7515229804131752,-4.9000380853314596e-05
Logistic Regression,returns,1.0,11,2887127609254765527,0.7484939759036144,0.7515060240963856,-0.003012048192771122,0.7460921667107234,0.7525924247573732,-0.006500258046649776,0.6098003629764065,0.61101243339254,-0.0012120704161334706,0.7384615384615385,0.756043956043956,-0.01758241758241752,0.6679920477137177,0.6758349705304518,-0.007842922816734155,0.8216557783568091,0.8193748977254132,0.002280880631395976,0.7148918138762475,0.7137263376861329,0.0011654761901145338
Random Forest,returns,1.0,11,2887127609254765527,0.7710843373493976,0.7771084337349398,-0.0060240963855421326,0.7548556826907342,0.7646992183074657,-0.009843535616731458,0.65439672801636,0.6586826347305389,-0.004285906714178944,0.7032967032967034,0.7252747252747253,-0.0219780219780219,0.6779661016949152,0.6903765690376569,-0.012410467342741649,0.829900683508931,0.8225872638243772,0.00731341968455379,0.7514739800323219,0.7485219080699704,0.002952071962351477
Logistic Regression,returns,1.0,12,15350303883947723956,0.7484939759036144,0.7454819277108434,0.0030120481927710108,0.7460921667107234,0.7459058696172098,0.0001862970935135877,0.6098003629764065,0.6039076376554174,0.005892725320989056,0.7384615384615385,0.7472527472527473,-0.00879120879120876,0.6679920477137177,0.6679764243614931,1.5623352224602982e-05,0.8216557783568091,0.8163412761350907,0.005314502221718476,0.7148918138762475,0.7102154408563526,0.004676373019894875
Random Forest,returns,1.0,12,15350303883947723956,0.7710843373493976,0.7793674698795181,-0.008283132530120474,0.7548556826907342,0.7643127777148395,-0.0094570950241053,0.65439672801636,0.6653061224489796,-0.010909394432619623,0.7032967032967034,0.7164835164835165,-0.01318681318681314,0.6779661016949152,0.68994708994709,-0.011980988252174751,0.829900683508931,0.8277381267071987,0.002162556801732274,0.7514739800323219,0.749352869720995,0.0021211103113268903
Logistic Regression,returns,1.0,13,9358228897439167129,0.7484939759036144,0.7552710843373494,-0.006777108433734913,0.7460921667107234,0.7517729692987425,-0.005680802588019063,0.6098003629764065,0.6194852941176471,-0.009684931141240583,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6746746746746747,-0.0066826269609570055,0.8216557783568091,0.8195989577432876,0.002056820613521526,0.7148918138762475,0.7111158149308272,0.0037759989454202447
Random Forest,returns,1.0,13,9358228897439167129,0.7710843373493976,0.7756024096385542,-0.004518072289156572,0.7548556826907342,0.7619752526969021,-0.007119570006167919,0.65439672801636,0.6579476861167002,-0.003550958100340229,0.7032967032967034,0.7186813186813187,-0.01538461538461533,0.6779661016949152,0.6869747899159664,-0.009008688221051164,0.829900683508931,0.8220107498458014,0.007889933663129622,0.7514739800323219,0.7476679335944119,0.003806046437910049
Logistic Regression,returns,1.0,14,13895514062176631026,0.7484939759036144,0.7530120481927711,-0.004518072289156683,0.7460921667107234,0.7505809196530846,-0.004488752942361174,0.6098003629764065,0.6156648451730419,-0.005864482196635379,0.7384615384615385,0.7428571428571429,-0.00439560439560438,0.6679920477137177,0.6733067729083665,-0.005314725194648817,0.8216557783568091,0.8196190979696134,0.002036680387195733,0.7148918138762475,0.7113295768388233,0.0035622370374241985
Random Forest,returns,1.0,14,13895514062176631026,0.7710843373493976,0.7710843373493976,0.0,0.7548556826907342,0.7585388265800637,-0.0036831438893294433,0.65439672801636,0.6500994035785288,0.0042973244378311515,0.7032967032967034,0.7186813186813187,-0.01538461538461533,0.6779661016949152,0.6826722338204593,-0.004706132125544049,0.829900683508931,0.8256913762068402,0.004209307302090792,0.7514739800323219,0.7495166475864797,0.001957332445842175
Logistic Regression,returns,1.0,15,1580685199502360032,0.7484939759036144,0.7417168674698795,0.006777108433734913,0.7460921667107234,0.7404113641227044,0.005680802588019063,0.6098003629764065,0.600358422939068,0.009441940037338448,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.6614017769002961,0.0065902708134215615,0.8216557783568091,0.8171544377729945,0.004501340583814684,0.7148918138762475,0.7083245247725567,0.006567289103690754
Random Forest,returns,1.0,15,1580685199502360032,0.7710843373493976,0.7771084337349398,-0.0060240963855421326,0.7548556826907342,0.763646891481943,-0.00879120879120876,0.65439672801636,0.6599597585513078,-0.005563030534947888,0.7032967032967034,0.7208791208791209,-0.01758241758241752,0.6779661016949152,0.6890756302521008,-0.01110952855718561,0.829900683508931,0.8207016351346248,0.009199048374306185,0.7514739800323219,0.7487112850102189,0.0027626950221030233
Logistic Regression,returns,1.0,16,1610750581934951298,0.7484939759036144,0.7545180722891566,-0.0060240963855421326,0.7460921667107234,0.7538310486764095,-0.007738881965686062,0.6098003629764065,0.6162162162162163,-0.0064158532398097545,0.7384615384615385,0.7516483516483516,-0.01318681318681314,0.6679920477137177,0.6772277227722773,-0.0092356750585596,0.8216557783568091,0.8191684604055739,0.002487317951235246,0.7148918138762475,0.7131488336402518,0.001742980235995617
Random Forest,returns,1.0,16,1610750581934951298,0.7710843373493976,0.7710843373493976,0.0,0.7548556826907342,0.7569603363417796,-0.002104653651045396,0.65439672801636,0.6519114688128773,0.002485259203482637,0.7032967032967034,0.7120879120879121,-0.00879120879120876,0.6779661016949152,0.680672268907563,-0.0027061672126478253,0.829900683508931,0.8245383482496884,0.005362335259242568,0.7514739800323219,0.7426628467264617,0.008811133305860253
Logistic Regression,returns,1.0,17,5555702090294295691,0.7484939759036144,0.7582831325301205,-0.009789156626506035,0.7460921667107234,0.7566947371071082,-0.010602570396384792,0.6098003629764065,0.6218181818181818,-0.01201781884177533,0.7384615384615385,0.7516483516483516,-0.01318681318681314,0.6679920477137177,0.6805970149253732,-0.012604967211655493,0.8216557783568091,0.8196795186485908,0.001976259708218353,0.7148918138762475,0.7100889974470792,0.004802816429168244
Random Forest,returns,1.0,17,5555702090294295691,0.7710843373493976,0.7710843373493976,0.0,0.7548556826907342,0.7564341729290183,-0.0015784902382840471,0.65439672801636,0.6525252525252525,0.0018714754911074438,0.7032967032967034,0.7098901098901099,-0.00659340659340657,0.6779661016949152,0.68,-0.0020338983050848247,0.829900683508931,0.8224664224664224,0.00743426104250855,0.7514739800323219,0.7498414745713942,0.0016325054609277467
Logistic Regression,returns,1.0,18,12224174235363357990,0.7484939759036144,0.7432228915662651,0.005271084337349352,0.7460921667107234,0.7415568394949839,0.004535327215739571,0.6098003629764065,0.6025179856115108,0.007282377364895676,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.6627101879327398,0.005281859780977838,0.8216557783568091,0.8151026522160543,0.006553126140754872,0.7148918138762475,0.7128881240137331,0.002003689862514313
Random Forest,returns,1.0,18,12224174235363357990,0.7710843373493976,0.7695783132530121,0.001506024096385561,0.7548556826907342,0.752657880492932,0.00219780219780219,0.65439672801636,0.6529774127310062,0.0014193152853537727,0.7032967032967034,0.6989010989010989,0.004395604395604491,0.6779661016949152,0.6751592356687898,0.002806866026125454,0.829900683508931,0.8237830897624713,0.006117593746459704,0.7514739800323219,0.7471011014357607,0.004372878596561214
