model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,all_predictors,0.05,11,16493148482653478574,0.848644578313253,0.8516566265060241,-0.003012048192771122,0.6827353045846292,0.6921480037341339,-0.00941269914950471,0.4095744680851064,0.42105263157894735,-0.011478163493840954,0.46107784431137727,0.47904191616766467,-0.0179640718562874,0.43380281690140843,0.4481792717086835,-0.014376454807275063,0.802286899070077,0.8021528003424676,0.00013409872760938857,0.3884203679084427,0.3891527537054403,-0.0007323857969975811
Random Forest,all_predictors,0.05,11,16493148482653478574,0.8524096385542169,0.858433734939759,-0.0060240963855421326,0.6336216455976935,0.6550103926513897,-0.0213887470536962,0.3986013986013986,0.42953020134228187,-0.030928802740883277,0.3413173652694611,0.38323353293413176,-0.041916167664670656,0.36774193548387096,0.4050632911392405,-0.03732135565536954,0.7735124067111256,0.7783348032616937,-0.004822396550568042,0.3864464632234789,0.40042747291041286,-0.013981009686933943
Logistic Regression,all_predictors,0.05,12,17822519790715637801,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.6827353045846292,0.6848679901179553,-0.0021326855333261285,0.4095744680851064,0.4083769633507853,0.0011975047343210643,0.46107784431137727,0.46706586826347307,-0.0059880239520958,0.43380281690140843,0.43575418994413406,-0.0019513730427256348,0.802286899070077,0.801198636319093,0.0010882627509839482,0.3884203679084427,0.3868164273342633,0.0016039405741793966
Random Forest,all_predictors,0.05,12,17822519790715637801,0.8524096385542169,0.858433734939759,-0.0060240963855421326,0.6336216455976935,0.6550103926513897,-0.0213887470536962,0.3986013986013986,0.42953020134228187,-0.030928802740883277,0.3413173652694611,0.38323353293413176,-0.041916167664670656,0.36774193548387096,0.4050632911392405,-0.03732135565536954,0.7735124067111256,0.7738889146771056,-0.0003765079659799886,0.3864464632234789,0.38448540578209145,0.0019610574413874704
Logistic Regression,all_predictors,0.05,13,1841751857852941195,0.848644578313253,0.8456325301204819,0.003012048192771122,0.6827353045846292,0.6784493029444986,0.004286001640130599,0.4095744680851064,0.4,0.009574468085106369,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.4257703081232493,0.008032508778159142,0.802286899070077,0.8020651204051844,0.00022177866489259124,0.3884203679084427,0.38736304058319126,0.0010573273252514337
Random Forest,all_predictors,0.05,13,1841751857852941195,0.8524096385542169,0.8539156626506024,-0.0015060240963854499,0.6336216455976935,0.6421730183044764,-0.008551372706782856,0.3986013986013986,0.40816326530612246,-0.009561866704723865,0.3413173652694611,0.3592814371257485,-0.0179640718562874,0.36774193548387096,0.3821656050955414,-0.014423669611670464,0.7735124067111256,0.7707066487180678,0.0028057579930578225,0.3864464632234789,0.39035200595583164,-0.003905542732352718
Logistic Regression,all_predictors,0.05,14,3190529462231892295,0.848644578313253,0.8463855421686747,0.0022590361445783413,0.6827353045846292,0.6763166174111725,0.0064186871734566164,0.4095744680851064,0.40106951871657753,0.008504949368528858,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.423728813559322,0.010074003342086413,0.802286899070077,0.8013482079768112,0.000938691093265831,0.3884203679084427,0.3876521292514395,0.0007682386570032063
Random Forest,all_predictors,0.05,14,3190529462231892295,0.8524096385542169,0.8621987951807228,-0.009789156626505924,0.6336216455976935,0.6597270575128812,-0.02610541191518767,0.3986013986013986,0.4452054794520548,-0.046604080850656204,0.3413173652694611,0.38922155688622756,-0.047904191616766456,0.36774193548387096,0.41533546325878595,-0.04759352777491499,0.7735124067111256,0.7796500023209395,-0.006137595609813862,0.3864464632234789,0.39402337885107575,-0.007576915627596825
Logistic Regression,all_predictors,0.05,15,4285032964157930268,0.848644578313253,0.8441265060240963,0.004518072289156683,0.6827353045846292,0.6801513252564638,0.0025839793281653423,0.4095744680851064,0.39690721649484534,0.012667251590261053,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.4265927977839335,0.007210019117474931,0.802286899070077,0.8000587971344133,0.0022281019356636955,0.3884203679084427,0.38532281996974144,0.0030975479387012617
Random Forest,all_predictors,0.05,15,4285032964157930268,0.8524096385542169,0.8546686746987951,-0.0022590361445782303,0.6336216455976935,0.6374769840164632,-0.003855338418769727,0.3986013986013986,0.4084507042253521,-0.00984930562395353,0.3413173652694611,0.3473053892215569,-0.0059880239520958,0.36774193548387096,0.37540453074433655,-0.007662595260465588,0.7735124067111256,0.7766482538798372,-0.003135847168711514,0.3864464632234789,0.3900651461159903,-0.0036186828925113823
Logistic Regression,all_predictors,0.05,16,3630602920976921228,0.848644578313253,0.8448795180722891,0.0037650602409639022,0.6827353045846292,0.6780186397231377,0.004716664861491471,0.4095744680851064,0.39790575916230364,0.01166870892280275,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.4245810055865922,0.009221811314816253,0.802286899070077,0.7989344308798424,0.003352468190234603,0.3884203679084427,0.3894305859247945,-0.001010218016351816
Random Forest,all_predictors,0.05,16,3630602920976921228,0.8524096385542169,0.8599397590361446,-0.0075301204819276935,0.6336216455976935,0.6507450215847375,-0.017123375987043943,0.3986013986013986,0.43356643356643354,-0.03496503496503495,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.4,-0.03225806451612906,0.7735124067111256,0.7780872363799531,-0.004574829668827496,0.3864464632234789,0.3962426618190391,-0.00979619859556019
Logistic Regression,all_predictors,0.05,17,18089897744363970964,0.848644578313253,0.8433734939759037,0.005271084337349352,0.6827353045846292,0.677157313280416,0.0055779913042132145,0.4095744680851064,0.39378238341968913,0.01579208466541726,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.4222222222222222,0.011580594679186207,0.802286899070077,0.8027975057636665,-0.0005106066935894882,0.3884203679084427,0.3905695656737483,-0.0021491977653055883
Random Forest,all_predictors,0.05,17,18089897744363970964,0.8524096385542169,0.8569277108433735,-0.004518072289156572,0.6336216455976935,0.641332322435233,-0.007710676837539454,0.3986013986013986,0.41843971631205673,-0.019838317710658138,0.3413173652694611,0.3532934131736527,-0.0119760479041916,0.36774193548387096,0.38311688311688313,-0.01537494763301217,0.7735124067111256,0.7754826264783096,-0.0019702197671839228,0.3864464632234789,0.39272763961320367,-0.006281176389724752
Logistic Regression,all_predictors,0.05,18,9692592755276369120,0.848644578313253,0.8433734939759037,0.005271084337349352,0.6827353045846292,0.677157313280416,0.0055779913042132145,0.4095744680851064,0.39378238341968913,0.01579208466541726,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.4222222222222222,0.011580594679186207,0.802286899070077,0.7981865725912516,0.004100326478825411,0.3884203679084427,0.38909363007582587,-0.0006732621673831707
Random Forest,all_predictors,0.05,18,9692592755276369120,0.8524096385542169,0.8561746987951807,-0.003765060240963791,0.6336216455976935,0.643465007968559,-0.009843362370865472,0.3986013986013986,0.4166666666666667,-0.018065268065268092,0.3413173652694611,0.3592814371257485,-0.0179640718562874,0.36774193548387096,0.3858520900321543,-0.018110154548283353,0.7735124067111256,0.7824041838803014,-0.008891777169175774,0.3864464632234789,0.3861933227477298,0.00025314047574914733
Logistic Regression,all_predictors,0.05,19,2374022019812722186,0.848644578313253,0.8433734939759037,0.005271084337349352,0.6827353045846292,0.679720662035103,0.003014642549526214,0.4095744680851064,0.39487179487179486,0.014702673213311535,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.425414364640884,0.008388452260524426,0.802286899070077,0.7992284165519092,0.00305848251816776,0.3884203679084427,0.38360445461106124,0.004815913297381458
Random Forest,all_predictors,0.05,19,2374022019812722186,0.8524096385542169,0.8516566265060241,0.0007530120481927804,0.6336216455976935,0.6408810286403936,-0.007259383042700129,0.3986013986013986,0.4,-0.001398601398601429,0.3413173652694611,0.3592814371257485,-0.0179640718562874,0.36774193548387096,0.3785488958990536,-0.010806960415182643,0.7735124067111256,0.7826775389788898,-0.009165132267764164,0.3864464632234789,0.3892505251248167,-0.0028040619013378065
Logistic Regression,all_predictors,0.05,20,5182571223116609106,0.848644578313253,0.8463855421686747,0.0022590361445783413,0.6827353045846292,0.6840066636752336,-0.0012713590906043848,0.4095744680851064,0.40414507772020725,0.005429390364899145,0.46107784431137727,0.46706586826347307,-0.0059880239520958,0.43380281690140843,0.43333333333333335,0.00046948356807507974,0.802286899070077,0.797361349652117,0.0049255494179599735,0.3884203679084427,0.38956352885651296,-0.0011431609480702654
Random Forest,all_predictors,0.05,20,5182571223116609106,0.8524096385542169,0.8621987951807228,-0.009789156626505924,0.6336216455976935,0.6546003600035072,-0.02097871440581367,0.3986013986013986,0.44366197183098594,-0.04506057322958734,0.3413173652694611,0.3772455089820359,-0.0359281437125748,0.36774193548387096,0.4077669902912621,-0.04002505480739116,0.7735124067111256,0.7718052267557909,0.0017071799553347589,0.3864464632234789,0.38676214706263806,-0.0003156838391591421
Logistic Regression,all_predictors,0.05,21,14699467924572196524,0.848644578313253,0.8456325301204819,0.003012048192771122,0.6827353045846292,0.6810126516991856,0.0017226528854435985,0.4095744680851064,0.4010416666666667,0.008532801418439706,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.42896935933147634,0.004833457569932087,0.802286899070077,0.7997390232454986,0.002547875824578383,0.3884203679084427,0.38827685224200686,0.0001435156664358339
Random Forest,all_predictors,0.05,21,14699467924572196524,0.8524096385542169,0.8599397590361446,-0.0075301204819276935,0.6336216455976935,0.6507450215847375,-0.017123375987043943,0.3986013986013986,0.43356643356643354,-0.03496503496503495,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.4,-0.03225806451612906,0.7735124067111256,0.7781388128136493,-0.004626406102523628,0.3864464632234789,0.3894651737292148,-0.0030187105057358776
Logistic Regression,all_predictors,0.05,22,2773597212955800254,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6793106293872204,0.003424675197408744,0.4095744680851064,0.40425531914893614,0.005319148936170248,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.428169014084507,0.005633802816901401,0.802286899070077,0.7963556091950466,0.005931289875030443,0.3884203679084427,0.38515212524370973,0.0032682426647329677
Random Forest,all_predictors,0.05,22,2773597212955800254,0.8524096385542169,0.8569277108433735,-0.004518072289156572,0.6336216455976935,0.641332322435233,-0.007710676837539454,0.3986013986013986,0.41843971631205673,-0.019838317710658138,0.3413173652694611,0.3532934131736527,-0.0119760479041916,0.36774193548387096,0.38311688311688313,-0.01537494763301217,0.7735124067111256,0.7768545596146209,-0.0033421529034952657,0.3864464632234789,0.3875552406438622,-0.001108777420383289
Logistic Regression,all_predictors,0.05,23,8369097804878056144,0.848644578313253,0.8433734939759037,0.005271084337349352,0.6827353045846292,0.679720662035103,0.003014642549526214,0.4095744680851064,0.39487179487179486,0.014702673213311535,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.425414364640884,0.008388452260524426,0.802286899070077,0.8022714261399683,1.5472930108728633e-05,0.3884203679084427,0.3893507675788033,-0.0009303996703606265
Random Forest,all_predictors,0.05,23,8369097804878056144,0.8524096385542169,0.8621987951807228,-0.009789156626505924,0.6336216455976935,0.6520370112488202,-0.01841536565112667,0.3986013986013986,0.44285714285714284,-0.044255744255744245,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.40390879478827363,-0.036166859304402665,0.7735124067111256,0.7759726025984206,-0.002460195887294958,0.3864464632234789,0.389844160697602,-0.003397697474123107
Logistic Regression,all_predictors,0.05,24,6257837480786530658,0.848644578313253,0.8426204819277109,0.0060240963855421326,0.6827353045846292,0.676726650059055,0.0060086545255741974,0.4095744680851064,0.3917525773195876,0.017821890765518766,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.42105263157894735,0.012750185322461083,0.802286899070077,0.7974645025195087,0.004822396550568264,0.3884203679084427,0.38577861244163475,0.002641755466807949
Random Forest,all_predictors,0.05,24,6257837480786530658,0.8524096385542169,0.8569277108433735,-0.004518072289156572,0.6336216455976935,0.636205624925859,-0.0025839793281654533,0.3986013986013986,0.41605839416058393,-0.01745699555918534,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.375,-0.007258064516129037,0.7735124067111256,0.7676533238432693,0.005859082867856302,0.3864464632234789,0.3917304225262875,-0.005283959302808561
Logistic Regression,all_predictors,0.05,25,3097765022827218185,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.6827353045846292,0.6771779438538943,0.005557360730734873,0.4095744680851064,0.40540540540540543,0.004169062679700963,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.42613636363636365,0.007666453265044781,0.802286899070077,0.8019516522510535,0.00033524681902352693,0.3884203679084427,0.3869432386670697,0.0014771292413729986
Random Forest,all_predictors,0.05,25,3097765022827218185,0.8524096385542169,0.8614457831325302,-0.009036144578313254,0.6336216455976935,0.6490429992727722,-0.015421353675078686,0.3986013986013986,0.43884892086330934,-0.04024752226191075,0.3413173652694611,0.3652694610778443,-0.0239520958083832,0.36774193548387096,0.39869281045751637,-0.030950874973645404,0.7735124067111256,0.7822546122225833,-0.008742205511457657,0.3864464632234789,0.39466673724415446,-0.008220274020675544
Logistic Regression,all_predictors,0.05,26,5156581391540654457,0.848644578313253,0.848644578313253,0.0,0.6827353045846292,0.6750452583205682,0.007690046264061001,0.4095744680851064,0.4065934065934066,0.002981061491699799,0.46107784431137727,0.4431137724550898,0.017964071856287456,0.43380281690140843,0.42406876790830944,0.009734048993098987,0.802286899070077,0.8002651028691969,0.002021796200880055,0.3884203679084427,0.388790379167738,-0.00037001125929531087
Random Forest,all_predictors,0.05,26,5156581391540654457,0.8524096385542169,0.8629518072289156,-0.010542168674698704,0.6336216455976935,0.6524676744701811,-0.01884602887248754,0.3986013986013986,0.4460431654676259,-0.04744176686622731,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.40522875816993464,-0.03748682268606368,0.7735124067111256,0.7798769386292016,-0.006364531918075955,0.3864464632234789,0.3931795341413467,-0.0067330709178677894
Logistic Regression,all_predictors,0.05,27,562112444159773388,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6793106293872204,0.003424675197408744,0.4095744680851064,0.40425531914893614,0.005319148936170248,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.428169014084507,0.005633802816901401,0.802286899070077,0.801337892690072,0.0009490063800049464,0.3884203679084427,0.3875470207494045,0.0008733471590381958
Random Forest,all_predictors,0.05,27,562112444159773388,0.8524096385542169,0.8554216867469879,-0.0030120481927710108,0.6336216455976935,0.6353442984831371,-0.0017226528854435985,0.3986013986013986,0.41007194244604317,-0.011470543844644576,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.37254901960784315,-0.004807084123972183,0.7735124067111256,0.776462578718532,-0.0029501720074063265,0.3864464632234789,0.3904004949673392,-0.003954031743860276
Logistic Regression,all_predictors,0.05,28,2203709990801951913,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6844373268965944,-0.0017020223119652567,0.4095744680851064,0.40625,0.0033244680851063912,0.46107784431137727,0.46706586826347307,-0.0059880239520958,0.43380281690140843,0.43454038997214484,-0.0007375730707364081,0.802286899070077,0.8006983449122427,0.001588554157834321,0.3884203679084427,0.38858230375324715,-0.00016193584480445056
Random Forest,all_predictors,0.05,28,2203709990801951913,0.8524096385542169,0.8614457831325302,-0.009036144578313254,0.6336216455976935,0.6516063480274593,-0.017984702429765798,0.3986013986013986,0.4397163120567376,-0.04111491345533902,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.4025974025974026,-0.03485546711353166,0.7735124067111256,0.7759880755285296,-0.0024756688174039088,0.3864464632234789,0.39477659884753025,-0.008330135624051327
Logistic Regression,all_predictors,0.05,29,10080564536060632897,0.848644578313253,0.8433734939759037,0.005271084337349352,0.6827353045846292,0.6745939645257288,0.008141340058900326,0.4095744680851064,0.39267015706806285,0.01690431101704354,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.41899441340782123,0.014808403493587197,0.802286899070077,0.8022043767761634,8.252229391358945e-05,0.3884203679084427,0.3886645421961679,-0.00024417428772521843
Random Forest,all_predictors,0.05,29,10080564536060632897,0.8524096385542169,0.858433734939759,-0.0060240963855421326,0.6336216455976935,0.6370669513685807,-0.003445305770887197,0.3986013986013986,0.4222222222222222,-0.023620823620823628,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.37748344370860926,-0.009741508224738293,0.7735124067111256,0.7718722761195954,0.001640130591530231,0.3864464632234789,0.3896680880845156,-0.003221624861036665
Logistic Regression,all_predictors,0.1,0,12947220897682330049,0.848644578313253,0.8403614457831325,0.008283132530120474,0.6827353045846292,0.6651812653762244,0.017554039208404815,0.4095744680851064,0.38095238095238093,0.02862208713272546,0.46107784431137727,0.4311377245508982,0.029940119760479056,0.43380281690140843,0.4044943820224719,0.02930843487893653,0.802286899070077,0.8003940439534367,0.0018928551166402796,0.3884203679084427,0.3811068094397751,0.0073135584686676025
Random Forest,all_predictors,0.1,0,12947220897682330049,0.8524096385542169,0.8614457831325302,-0.009036144578313254,0.6336216455976935,0.6695497893102683,-0.0359281437125748,0.3986013986013986,0.44516129032258067,-0.04655989172118208,0.3413173652694611,0.41317365269461076,-0.07185628742514966,0.36774193548387096,0.42857142857142855,-0.060829493087557585,0.7735124067111256,0.7775766296863638,-0.004064222975238119,0.3864464632234789,0.3964795647331064,-0.010033101509627496
Logistic Regression,all_predictors,0.1,1,17135834926087487736,0.848644578313253,0.8456325301204819,0.003012048192771122,0.6827353045846292,0.6835760004538727,-0.0008406958692435129,0.4095744680851064,0.4020618556701031,0.007512612415003284,0.46107784431137727,0.46706586826347307,-0.0059880239520958,0.43380281690140843,0.43213296398891965,0.0016698529124887784,0.802286899070077,0.79795447863962,0.004332420430457007,0.3884203679084427,0.38737523981336525,0.0010451280950774522
Random Forest,all_predictors,0.1,1,17135834926087487736,0.8524096385542169,0.8569277108433735,-0.004518072289156572,0.6336216455976935,0.654149066208668,-0.020527420610974456,0.3986013986013986,0.423841059602649,-0.025239661001250413,0.3413173652694611,0.38323353293413176,-0.041916167664670656,0.36774193548387096,0.4025157232704403,-0.03477378778656931,0.7735124067111256,0.7721611041482926,0.001351302562833001,0.3864464632234789,0.39080247328022943,-0.0043560100567505144
Logistic Regression,all_predictors,0.1,2,17191180728458630385,0.848644578313253,0.8456325301204819,0.003012048192771122,0.6827353045846292,0.6938293954726207,-0.011094090887991515,0.4095744680851064,0.40594059405940597,0.003633874025700423,0.46107784431137727,0.49101796407185627,-0.029940119760479,0.43380281690140843,0.4444444444444444,-0.010641627543035992,0.802286899070077,0.8008427589265912,0.001444140143485817,0.3884203679084427,0.38623570230248694,0.00218466560595576
Random Forest,all_predictors,0.1,2,17191180728458630385,0.8524096385542169,0.8591867469879518,-0.006777108433734913,0.6336216455976935,0.6580044046274376,-0.024382759029744072,0.3986013986013986,0.43333333333333335,-0.034731934731934755,0.3413173652694611,0.38922155688622756,-0.047904191616766456,0.36774193548387096,0.41009463722397477,-0.042352701740103804,0.7735124067111256,0.788913129812726,-0.015400723101600344,0.3864464632234789,0.40666419655474184,-0.02021773333126292
Logistic Regression,all_predictors,0.1,3,14828970918522988376,0.848644578313253,0.8501506024096386,-0.001506024096385561,0.6827353045846292,0.693850026046099,-0.011114721461469856,0.4095744680851064,0.4175257731958763,-0.007951305110769913,0.46107784431137727,0.48502994011976047,-0.0239520958083832,0.43380281690140843,0.4487534626038781,-0.014950645702469678,0.802286899070077,0.8017608194463786,0.0005260796236984389,0.3884203679084427,0.39009453576046654,-0.0016741678520238445
Random Forest,all_predictors,0.1,3,14828970918522988376,0.8524096385542169,0.8712349397590361,-0.018825301204819178,0.6336216455976935,0.662331667414525,-0.028710021816831466,0.3986013986013986,0.48484848484848486,-0.08624708624708627,0.3413173652694611,0.38323353293413176,-0.041916167664670656,0.36774193548387096,0.4280936454849498,-0.06035171000107886,0.7735124067111256,0.7777313589874514,-0.004218952276325738,0.3864464632234789,0.4098418216307219,-0.023395358407242994
Logistic Regression,all_predictors,0.1,4,1851657913254034363,0.848644578313253,0.8433734939759037,0.005271084337349352,0.6827353045846292,0.689974057053851,-0.0072387524692217875,0.4095744680851064,0.39901477832512317,0.010559689759983226,0.46107784431137727,0.48502994011976047,-0.0239520958083832,0.43380281690140843,0.43783783783783786,-0.004035020936429434,0.802286899070077,0.7970054722596152,0.005281426810461842,0.3884203679084427,0.3900585699567855,-0.0016382020483428072
Random Forest,all_predictors,0.1,4,1851657913254034363,0.8524096385542169,0.8629518072289156,-0.010542168674698704,0.6336216455976935,0.6627210694889292,-0.029099423891235654,0.3986013986013986,0.4489795918367347,-0.0503781932353361,0.3413173652694611,0.39520958083832336,-0.053892215568862256,0.36774193548387096,0.42038216560509556,-0.052640230121224596,0.7735124067111256,0.7743221567201515,-0.0008097500090258336,0.3864464632234789,0.402258986674906,-0.015812523451427085
Logistic Regression,all_predictors,0.1,5,12423800637253032324,0.848644578313253,0.8471385542168675,0.001506024096385561,0.6827353045846292,0.6870006756512814,-0.004265371066652257,0.4095744680851064,0.4072164948453608,0.00235797323974557,0.46107784431137727,0.47305389221556887,-0.0119760479041916,0.43380281690140843,0.4376731301939058,-0.0038703132924973738,0.802286899070077,0.793090820942095,0.009196078127981955,0.3884203679084427,0.37662486039904947,0.011795507509393233
Random Forest,all_predictors,0.1,5,12423800637253032324,0.8524096385542169,0.8463855421686747,0.006024096385542244,0.6336216455976935,0.6301763398268063,0.003445305770887197,0.3986013986013986,0.37748344370860926,0.021117954892789337,0.3413173652694611,0.3413173652694611,0.0,0.36774193548387096,0.3584905660377358,0.009251369446135138,0.7735124067111256,0.7808207873658368,-0.007308380654711177,0.3864464632234789,0.3778590830284366,0.008587380195042293
Logistic Regression,all_predictors,0.1,6,17934860825325866302,0.848644578313253,0.8426204819277109,0.0060240963855421326,0.6827353045846292,0.6844166963231161,-0.0016813917384869148,0.4095744680851064,0.395,0.014574468085106373,0.46107784431137727,0.47305389221556887,-0.0119760479041916,0.43380281690140843,0.4305177111716621,0.0032851057297463293,0.802286899070077,0.7921676027789382,0.010119296291138835,0.3884203679084427,0.38775815281682335,0.0006622150916193448
Random Forest,all_predictors,0.1,6,17934860825325866302,0.8524096385542169,0.8606927710843374,-0.008283132530120474,0.6336216455976935,0.6588657310701594,-0.025244085472465927,0.3986013986013986,0.4391891891891892,-0.040587790587790606,0.3413173652694611,0.38922155688622756,-0.047904191616766456,0.36774193548387096,0.4126984126984127,-0.04495647721454171,0.7735124067111256,0.7755342029120053,-0.002021796200879611,0.3864464632234789,0.4051444944772937,-0.018698031253814806
Logistic Regression,all_predictors,0.1,7,13784000028673113120,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.6827353045846292,0.6951213851367033,-0.01238608055207413,0.4095744680851064,0.4120603015075377,-0.002485833422431305,0.46107784431137727,0.49101796407185627,-0.029940119760479,0.43380281690140843,0.44808743169398907,-0.014284614792580641,0.802286899070077,0.799078844894191,0.003208054175885988,0.3884203679084427,0.3854956964694492,0.002924671438993498
Random Forest,all_predictors,0.1,7,13784000028673113120,0.8524096385542169,0.8591867469879518,-0.006777108433734913,0.6336216455976935,0.6451876608540026,-0.01156601525630907,0.3986013986013986,0.42857142857142855,-0.029970029970029954,0.3413173652694611,0.3592814371257485,-0.0179640718562874,0.36774193548387096,0.39087947882736157,-0.023137543343490607,0.7735124067111256,0.7776024179032116,-0.004090011192085963,0.3864464632234789,0.37667119786077075,0.009775265362708174
Logistic Regression,all_predictors,0.1,8,1805312932752418679,0.848644578313253,0.8373493975903614,0.011295180722891596,0.6827353045846292,0.6737120075095288,0.009023297075100412,0.4095744680851064,0.3781094527363184,0.031465015348787984,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.41304347826086957,0.02075933864053886,0.802286899070077,0.7945865375192765,0.00770036155080045,0.3884203679084427,0.36990023836284636,0.018520129545596342
Random Forest,all_predictors,0.1,8,1805312932752418679,0.8524096385542169,0.8561746987951807,-0.003765060240963791,0.6336216455976935,0.643465007968559,-0.009843362370865472,0.3986013986013986,0.4166666666666667,-0.018065268065268092,0.3413173652694611,0.3592814371257485,-0.0179640718562874,0.36774193548387096,0.3858520900321543,-0.018110154548283353,0.7735124067111256,0.7736104019351479,-9.799522402220706e-05,0.3864464632234789,0.37598600491509787,0.010460458308381049
Logistic Regression,all_predictors,0.1,9,421169933276421515,0.848644578313253,0.8433734939759037,0.005271084337349352,0.6827353045846292,0.679720662035103,0.003014642549526214,0.4095744680851064,0.39487179487179486,0.014702673213311535,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.425414364640884,0.008388452260524426,0.802286899070077,0.794684532743299,0.007602366326778021,0.3884203679084427,0.3791449936467257,0.009275374261716984
Random Forest,all_predictors,0.1,9,421169933276421515,0.8524096385542169,0.8546686746987951,-0.0022590361445782303,0.6336216455976935,0.6426036815258372,-0.008982035928143728,0.3986013986013986,0.410958904109589,-0.012357505508190425,0.3413173652694611,0.3592814371257485,-0.0179640718562874,0.36774193548387096,0.38338658146964855,-0.015644645985777583,0.7735124067111256,0.7625111534037866,0.011001253307339032,0.3864464632234789,0.38501528748114716,0.0014311757423317584
Logistic Regression,all_predictors,0.1,10,7697156919388632773,0.848644578313253,0.8448795180722891,0.0037650602409639022,0.6827353045846292,0.6703285934590767,0.012406711125552472,0.4095744680851064,0.3945945945945946,0.014979873490511775,0.46107784431137727,0.437125748502994,0.023952095808383256,0.43380281690140843,0.4147727272727273,0.019030089628681135,0.802286899070077,0.7935653241320976,0.008721574937979426,0.3884203679084427,0.3793171072057991,0.009103260702643612
Random Forest,all_predictors,0.1,10,7697156919388632773,0.8524096385542169,0.8576807228915663,-0.005271084337349352,0.6336216455976935,0.6468896831659678,-0.013268037568274327,0.3986013986013986,0.4236111111111111,-0.02500971250971251,0.3413173652694611,0.3652694610778443,-0.0239520958083832,0.36774193548387096,0.39228295819935693,-0.02454102271548597,0.7735124067111256,0.770108362087195,0.0034040446239306243,0.3864464632234789,0.3879684227154781,-0.0015219594919991808
Logistic Regression,all_predictors,0.1,11,11241406924452739157,0.848644578313253,0.8501506024096386,-0.001506024096385561,0.6827353045846292,0.693850026046099,-0.011114721461469856,0.4095744680851064,0.4175257731958763,-0.007951305110769913,0.46107784431137727,0.48502994011976047,-0.0239520958083832,0.43380281690140843,0.4487534626038781,-0.014950645702469678,0.802286899070077,0.7978306951987498,0.004456203871327169,0.3884203679084427,0.3863132094013048,0.002107158507137885
Random Forest,all_predictors,0.1,11,11241406924452739157,0.8524096385542169,0.8659638554216867,-0.013554216867469826,0.6336216455976935,0.6670070711290597,-0.03338542553136614,0.3986013986013986,0.46206896551724136,-0.06346756691584277,0.3413173652694611,0.40119760479041916,-0.059880239520958056,0.36774193548387096,0.42948717948717946,-0.0617452440033085,0.7735124067111256,0.7804030182528998,-0.006890611541774172,0.3864464632234789,0.4007646954031798,-0.014318232179700907
Logistic Regression,all_predictors,0.1,12,13518971229602285,0.848644578313253,0.8411144578313253,0.0075301204819276935,0.6827353045846292,0.6809920211257072,0.0017432834589219404,0.4095744680851064,0.39,0.019574468085106378,0.46107784431137727,0.46706586826347307,-0.0059880239520958,0.43380281690140843,0.4250681198910082,0.00873469701040025,0.802286899070077,0.7963091904047203,0.00597770866535674,0.3884203679084427,0.38177858014950883,0.00664178775893387
