model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,volume_and_range,0.5,18,16368626280972445913,0.7033132530120482,0.7115963855421686,-0.008283132530120474,0.6200582984150118,0.6245551709479565,-0.004496872532944729,0.41208791208791207,0.42450142450142453,-0.012413512413512462,0.45454545454545453,0.45151515151515154,0.0030303030303029943,0.4322766570605187,0.43759177679882527,-0.005315119738306562,0.7141100382583349,0.7107275156373353,0.003382522620999584,0.4534410905413171,0.45222348465481954,0.0012176058864975525
Logistic Regression,volume_and_range,0.5,19,8876756896281741980,0.6927710843373494,0.6957831325301205,-0.003012048192771122,0.6536102508046395,0.6596708568652456,-0.0060606060606061,0.4148471615720524,0.4199134199134199,-0.00506625834136748,0.5757575757575758,0.5878787878787879,-0.012121212121212088,0.48223350253807107,0.4898989898989899,-0.007665487360918821,0.7425669520859902,0.7386166271937815,0.003950324892208701,0.46684040472936406,0.4568557101897059,0.009984694539658168
Random Forest,volume_and_range,0.5,19,8876756896281741980,0.7033132530120482,0.7093373493975904,-0.006024096385542244,0.6200582984150118,0.6240663144470759,-0.004008016032064132,0.41208791208791207,0.42134831460674155,-0.00926040251882948,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.43731778425655976,-0.005041127196041051,0.7141100382583349,0.7078125948867432,0.00629744337159166,0.4534410905413171,0.4450965809474075,0.008344509593909588
Logistic Regression,volume_and_range,0.5,20,263795069435323825,0.6927710843373494,0.6957831325301205,-0.003012048192771122,0.6536102508046395,0.6525718102872411,0.0010384405173984312,0.4148471615720524,0.4174107142857143,-0.0025635527136618763,0.5757575757575758,0.5666666666666667,0.00909090909090915,0.48223350253807107,0.480719794344473,0.0015137081935980845,0.7425669520859902,0.7324193842229915,0.010147567862998752,0.46684040472936406,0.4594860714528351,0.007354333276528957
Random Forest,volume_and_range,0.5,20,263795069435323825,0.7033132530120482,0.7055722891566265,-0.0022590361445783413,0.6200582984150118,0.6175047063824619,0.0025535920325499006,0.41208791208791207,0.41359773371104813,-0.001509821623136065,0.45454545454545453,0.44242424242424244,0.012121212121212088,0.4322766570605187,0.42752562225475843,0.004751034805760279,0.7141100382583349,0.70779134025627,0.00631869800206486,0.4534410905413171,0.4586695291093509,-0.005228438568033789
Logistic Regression,volume_and_range,0.5,21,18067592454590017038,0.6927710843373494,0.6935240963855421,-0.0007530120481927804,0.6536102508046395,0.655125402319791,-0.0015151515151514694,0.4148471615720524,0.41612200435729846,-0.0012748427852460331,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.4841571609632446,-0.0019236584251735578,0.7425669520859902,0.7374992409060545,0.005067711179935763,0.46684040472936406,0.46114914360094456,0.0056912611284195
Random Forest,volume_and_range,0.5,21,18067592454590017038,0.7033132530120482,0.7123493975903614,-0.009036144578313254,0.6200582984150118,0.624042023440821,-0.003983725025809237,0.41208791208791207,0.42528735632183906,-0.013199444233926994,0.45454545454545453,0.4484848484848485,0.006060606060606044,0.4322766570605187,0.4365781710914454,-0.004301514030926712,0.7141100382583349,0.715588753264104,-0.0014787150057691267,0.4534410905413171,0.45755418012155125,-0.004113089580234153
Logistic Regression,volume_and_range,0.5,22,8016874515679590361,0.6927710843373494,0.6950301204819277,-0.0022590361445783413,0.6536102508046395,0.6642406024169552,-0.010630351612315625,0.4148471615720524,0.42071881606765327,-0.005871654495600842,0.5757575757575758,0.603030303030303,-0.027272727272727226,0.48223350253807107,0.49564134495641343,-0.013407842418342364,0.7425669520859902,0.735571142284569,0.006995809801421227,0.46684040472936406,0.4602627875335272,0.006577617195836882
Random Forest,volume_and_range,0.5,22,8016874515679590361,0.7033132530120482,0.7153614457831325,-0.012048192771084376,0.6200582984150118,0.6290884799902836,-0.0090301815752718,0.41208791208791207,0.43142857142857144,-0.019340659340659372,0.45454545454545453,0.4575757575757576,-0.00303030303030305,0.4322766570605187,0.4441176470588235,-0.011840989998304796,0.7141100382583349,0.7073176656342989,0.0067923726240359805,0.4534410905413171,0.44954287084108435,0.0038982197002327412
Logistic Regression,volume_and_range,0.5,23,16978422693724429052,0.6927710843373494,0.697289156626506,-0.004518072289156683,0.6536102508046395,0.6606728608732617,-0.007062610068622188,0.4148471615720524,0.4217391304347826,-0.006891968862730191,0.5757575757575758,0.5878787878787879,-0.012121212121212088,0.48223350253807107,0.4911392405063291,-0.008905737968258054,0.7425669520859902,0.7333910244731888,0.009175927612801393,0.46684040472936406,0.4600273070677513,0.006813097661612755
Random Forest,volume_and_range,0.5,23,16978422693724429052,0.7033132530120482,0.7100903614457831,-0.006777108433734913,0.6200582984150118,0.6174682698730796,0.0025900285419322433,0.41208791208791207,0.41935483870967744,-0.007266926621765368,0.45454545454545453,0.43333333333333335,0.021212121212121182,0.4322766570605187,0.4262295081967213,0.006047148863797425,0.7141100382583349,0.7033521588631809,0.010757879395153935,0.4534410905413171,0.4469686005177086,0.0064724900236085015
Logistic Regression,volume_and_range,0.5,24,18389927497522692178,0.6927710843373494,0.6935240963855421,-0.0007530120481927804,0.6536102508046395,0.6530971032975041,0.0005131475071353808,0.4148471615720524,0.4153846153846154,-0.0005374538125629824,0.5757575757575758,0.5727272727272728,0.00303030303030305,0.48223350253807107,0.48152866242038217,0.0007048401176888985,0.7425669520859902,0.738601445314872,0.003965506771118177,0.46684040472936406,0.4626139912629482,0.004226413466415835
Random Forest,volume_and_range,0.5,24,18389927497522692178,0.7033132530120482,0.7146084337349398,-0.011295180722891596,0.6200582984150118,0.6255450294528451,-0.005486731037833259,0.41208791208791207,0.4289855072463768,-0.01689759515846473,0.45454545454545453,0.4484848484848485,0.006060606060606044,0.4322766570605187,0.43851851851851853,-0.00624186145799982,0.7141100382583349,0.712758851035404,0.0013511872229308164,0.4534410905413171,0.4543862998479203,-0.0009452093066031897
Logistic Regression,volume_and_range,0.5,25,3204752304221290215,0.6927710843373494,0.6965361445783133,-0.0037650602409639022,0.6536102508046395,0.6571294103358232,-0.0035191595311836465,0.4148471615720524,0.4197802197802198,-0.004933058208167362,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.48662420382165605,-0.004390701283584986,0.7425669520859902,0.7323556203315722,0.010211331754418018,0.46684040472936406,0.4568111777924472,0.01002922693691688
Random Forest,volume_and_range,0.5,25,3204752304221290215,0.7033132530120482,0.7108433734939759,-0.0075301204819276935,0.6200582984150118,0.623040019432805,-0.0029817210177931486,0.41208791208791207,0.4228571428571429,-0.010769230769230809,0.45454545454545453,0.4484848484848485,0.006060606060606044,0.4322766570605187,0.43529411764705883,-0.0030174605865401216,0.7141100382583349,0.7014270966174774,0.012682941640857481,0.4534410905413171,0.44067189662354544,0.012769193917771648
Logistic Regression,volume_and_range,0.5,26,14954798246996302131,0.6927710843373494,0.6950301204819277,-0.0022590361445783413,0.6536102508046395,0.6581557053500942,-0.00454545454545463,0.4148471615720524,0.41865509761388287,-0.0038079360418304398,0.5757575757575758,0.5848484848484848,-0.009090909090909038,0.48223350253807107,0.4879898862199747,-0.005756383681903621,0.7425669520859902,0.735850488856501,0.006716463229489267,0.46684040472936406,0.4617566041163609,0.005083800613003175
Random Forest,volume_and_range,0.5,26,14954798246996302131,0.7033132530120482,0.7070783132530121,-0.0037650602409639022,0.6200582984150118,0.6174925608793345,0.002565737535677348,0.41208791208791207,0.4154727793696275,-0.0033848672817154424,0.45454545454545453,0.4393939393939394,0.015151515151515138,0.4322766570605187,0.4270986745213549,0.005177982539163795,0.7141100382583349,0.7091698548612375,0.004940183397097342,0.4534410905413171,0.4562230003360329,-0.00278190979471582
Logistic Regression,volume_and_range,0.5,27,5050423831891135450,0.6927710843373494,0.6950301204819277,-0.0022590361445783413,0.6536102508046395,0.6510566587720896,0.0025535920325499006,0.4148471615720524,0.4161073825503356,-0.0012602209782831553,0.5757575757575758,0.5636363636363636,0.0121212121212122,0.48223350253807107,0.47876447876447875,0.003469023773592317,0.7425669520859902,0.7372168579583409,0.0053500941276493075,0.46684040472936406,0.46174050229854247,0.00509990243082159
Random Forest,volume_and_range,0.5,27,5050423831891135450,0.7033132530120482,0.7078313253012049,-0.004518072289156683,0.6200582984150118,0.6190077123944859,0.0010505860205258788,0.41208791208791207,0.41714285714285715,-0.005054945054945081,0.45454545454545453,0.44242424242424244,0.012121212121212088,0.4322766570605187,0.4294117647058823,0.0028648923546363836,0.7141100382583349,0.7146839132811077,-0.0005738750227728406,0.4534410905413171,0.4541881784392143,-0.0007470878978971807
Logistic Regression,volume_and_range,0.5,28,5399305875892873146,0.6927710843373494,0.6905120481927711,0.0022590361445782303,0.6536102508046395,0.651093095281472,0.002517155523167558,0.4148471615720524,0.4117647058823529,0.0030824556896995037,0.5757575757575758,0.5727272727272728,0.00303030303030305,0.48223350253807107,0.4790874524714829,0.0031460500665881908,0.7425669520859902,0.7399769235440576,0.0025900285419325764,0.46684040472936406,0.4590963792275258,0.007744025501838281
Random Forest,volume_and_range,0.5,28,5399305875892873146,0.7033132530120482,0.7123493975903614,-0.009036144578313254,0.6200582984150118,0.6280986214853951,-0.00804032307038327,0.41208791208791207,0.42696629213483145,-0.014878380046919382,0.45454545454545453,0.46060606060606063,-0.0060606060606061,0.4322766570605187,0.44314868804664725,-0.010872030986128545,0.7141100382583349,0.7111951175077428,0.002914920750592076,0.4534410905413171,0.4514688464684348,0.0019722440728822677
Logistic Regression,volume_and_range,0.5,29,2661199184955790520,0.6927710843373494,0.6995481927710844,-0.006777108433735024,0.6536102508046395,0.6672466144410032,-0.013636363636363669,0.4148471615720524,0.4261241970021413,-0.0112770354300889,0.5757575757575758,0.603030303030303,-0.027272727272727226,0.48223350253807107,0.4993726474278545,-0.01713914488978341,0.7425669520859902,0.7372775854739784,0.005289366612011848,0.46684040472936406,0.4589124600696158,0.007927944659748276
Random Forest,volume_and_range,0.5,29,2661199184955790520,0.7033132530120482,0.7018072289156626,0.001506024096385561,0.6200582984150118,0.6139855468512783,0.006072751563733547,0.41208791208791207,0.40730337078651685,0.004784541301395218,0.45454545454545453,0.4393939393939394,0.015151515151515138,0.4322766570605187,0.4227405247813411,0.0095361322791776,0.7141100382583349,0.7076334487156131,0.006476589542721789,0.4534410905413171,0.44933897608786677,0.004102114453450323
Logistic Regression,volume_and_range,1.0,0,7702334913699640783,0.6927710843373494,0.6837349397590361,0.009036144578313254,0.6536102508046395,0.6496265257788304,0.003983725025809126,0.4148471615720524,0.4050632911392405,0.009783870432811925,0.5757575757575758,0.5818181818181818,-0.006060606060605989,0.48223350253807107,0.47761194029850745,0.004621562239563615,0.7425669520859902,0.7303485759397583,0.01221837614623189,0.46684040472936406,0.45720007822192527,0.00964032650743879
Random Forest,volume_and_range,1.0,0,7702334913699640783,0.7033132530120482,0.7010542168674698,0.0022590361445783413,0.6200582984150118,0.6104420963138397,0.009616202101172089,0.41208791208791207,0.4045584045584046,0.007529507529507484,0.45454545454545453,0.4303030303030303,0.024242424242424232,0.4322766570605187,0.4170337738619677,0.015242883198550994,0.7141100382583349,0.7002732738203679,0.013836764437966997,0.4534410905413171,0.44372318945034567,0.009717901090971426
Logistic Regression,volume_and_range,1.0,1,5646892752622188810,0.6927710843373494,0.6814759036144579,0.011295180722891485,0.6536102508046395,0.6389961741665149,0.01461407663812464,0.4148471615720524,0.39869281045751637,0.01615435111453606,0.5757575757575758,0.5545454545454546,0.021212121212121238,0.48223350253807107,0.46387832699619774,0.018355175541873325,0.7425669520859902,0.7129835428432624,0.029583409242727843,0.46684040472936406,0.43756579835165643,0.029274606377707624
Random Forest,volume_and_range,1.0,1,5646892752622188810,0.7033132530120482,0.7108433734939759,-0.0075301204819276935,0.6200582984150118,0.6098560757879395,0.010202222627072266,0.41208791208791207,0.4166666666666667,-0.004578754578754618,0.45454545454545453,0.4090909090909091,0.045454545454545414,0.4322766570605187,0.41284403669724773,0.01943262036327098,0.7141100382583349,0.7014938968846784,0.012616141373656409,0.4534410905413171,0.4294522158159262,0.023988874725390907
Logistic Regression,volume_and_range,1.0,2,3502902815991932105,0.6927710843373494,0.6784638554216867,0.014307228915662606,0.6536102508046395,0.6390204651727698,0.014589785631869745,0.4148471615720524,0.3961456102783726,0.01870155129367984,0.5757575757575758,0.5606060606060606,0.015151515151515249,0.48223350253807107,0.4642409033877039,0.01799259915036716,0.7425669520859902,0.7166393392846299,0.025927612801360356,0.46684040472936406,0.44576024550351745,0.021080159225846606
Random Forest,volume_and_range,1.0,2,3502902815991932105,0.7033132530120482,0.7003012048192772,0.0030120481927710108,0.6200582984150118,0.6058844962652578,0.014173802149754056,0.41208791208791207,0.4011627906976744,0.010925121390237658,0.45454545454545453,0.41818181818181815,0.036363636363636376,0.4322766570605187,0.4094955489614243,0.022781108099094394,0.7141100382583349,0.7002672010688042,0.01384283718953061,0.4534410905413171,0.4291546199823254,0.02428647055899169
Logistic Regression,volume_and_range,1.0,3,3599805278713363234,0.6927710843373494,0.6957831325301205,-0.003012048192771122,0.6536102508046395,0.6647416044209631,-0.011131353616323558,0.4148471615720524,0.4216101694915254,-0.006763007919472985,0.5757575757575758,0.603030303030303,-0.027272727272727226,0.48223350253807107,0.49625935162094764,-0.014025849082876574,0.7425669520859902,0.7345387745187345,0.008028177567255712,0.46684040472936406,0.4683224174443536,-0.0014820127149895446
Random Forest,volume_and_range,1.0,3,3599805278713363234,0.7033132530120482,0.7228915662650602,-0.01957831325301207,0.6200582984150118,0.6330843505192203,-0.013026052104208485,0.41208791208791207,0.4437869822485207,-0.03169907016060863,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.4491017964071856,-0.016825139346666906,0.7141100382583349,0.7118175745430254,0.002292463715309445,0.4534410905413171,0.4495960270942498,0.0038450634470673095
Logistic Regression,volume_and_range,1.0,4,12962538153453348871,0.6927710843373494,0.6859939759036144,0.006777108433734913,0.6536102508046395,0.6551861298354285,-0.0015758790307889292,0.4148471615720524,0.4091858037578288,0.005661357814223611,0.5757575757575758,0.593939393939394,-0.018181818181818188,0.48223350253807107,0.484548825710754,-0.0023153231726829593,0.7425669520859902,0.7375781866763831,0.004988765409607132,0.46684040472936406,0.46673493186979176,0.00010547285957229757
Random Forest,volume_and_range,1.0,4,12962538153453348871,0.7033132530120482,0.7115963855421686,-0.008283132530120474,0.6200582984150118,0.6164419748588086,0.003616323556203227,0.41208791208791207,0.4208955223880597,-0.00880761030014765,0.45454545454545453,0.42727272727272725,0.027272727272727282,0.4322766570605187,0.42406015037593986,0.00821650668457885,0.7141100382583349,0.7146110402623428,-0.0005010020040079333,0.4534410905413171,0.4561624029496101,-0.0027213124082929863
Logistic Regression,volume_and_range,1.0,5,17666322632904172825,0.6927710843373494,0.6807228915662651,0.012048192771084265,0.6536102508046395,0.6537074148296593,-9.716402501980248e-05,0.4148471615720524,0.40408163265306124,0.010765528918991185,0.5757575757575758,0.6,-0.024242424242424176,0.48223350253807107,0.48292682926829267,-0.0006933267302215995,0.7425669520859902,0.7273911459282201,0.015175806157770144,0.46684040472936406,0.4646065149055799,0.002233889823784141
Random Forest,volume_and_range,1.0,5,17666322632904172825,0.7033132530120482,0.7131024096385542,-0.009789156626506035,0.6200582984150118,0.618458128377968,0.0016001700370438243,0.41208791208791207,0.42388059701492536,-0.011792684927013297,0.45454545454545453,0.4303030303030303,0.024242424242424232,0.4322766570605187,0.4270676691729323,0.0052089878875863915,0.7141100382583349,0.7049553652760066,0.009154672982328305,0.4534410905413171,0.4537096494250994,-0.0002685588837822994
Logistic Regression,volume_and_range,1.0,6,13652009343355916637,0.6927710843373494,0.6844879518072289,0.008283132530120474,0.6536102508046395,0.6521558268051254,0.0014544239995141206,0.4148471615720524,0.40670859538784065,0.00813856618421177,0.5757575757575758,0.5878787878787879,-0.012121212121212088,0.48223350253807107,0.48079306071871125,0.0014404418193598167,0.7425669520859902,0.7180087447622518,0.024558207323738368,0.46684040472936406,0.45200346386886425,0.014836940860499803
Random Forest,volume_and_range,1.0,6,13652009343355916637,0.7033132530120482,0.7003012048192772,0.0030120481927710108,0.6200582984150118,0.6038561972429708,0.016202101172041017,0.41208791208791207,0.4,0.012087912087912045,0.45454545454545453,0.4121212121212121,0.04242424242424242,0.4322766570605187,0.4059701492537313,0.026306507806787394,0.7141100382583349,0.6934444646869496,0.02066557357138521,0.4534410905413171,0.44519832031312084,0.00824277022819625
Logistic Regression,volume_and_range,1.0,7,8810444054893402799,0.6927710843373494,0.6987951807228916,-0.006024096385542244,0.6536102508046395,0.6545758183032733,-0.0009655674986337459,0.4148471615720524,0.42117117117117114,-0.006324009599118718,0.5757575757575758,0.5666666666666667,0.00909090909090915,0.48223350253807107,0.48320413436692505,-0.000970631828853985,0.7425669520859902,0.7233618752656829,0.019205076820307365,0.46684040472936406,0.45341455616818016,0.013425848561183895
Random Forest,volume_and_range,1.0,7,8810444054893402799,0.7033132530120482,0.7153614457831325,-0.012048192771084376,0.6200582984150118,0.6189469848788486,0.0011113135361632276,0.41208791208791207,0.42727272727272725,-0.015184815184815181,0.45454545454545453,0.42727272727272725,0.027272727272727282,0.4322766570605187,0.42727272727272725,0.005003929787791461,0.7141100382583349,0.7036649055687132,0.010445132689621661,0.4534410905413171,0.4443018716509102,0.00913921889040692
Logistic Regression,volume_and_range,1.0,8,14135593973569845035,0.6927710843373494,0.6829819277108434,0.009789156626505924,0.6536102508046395,0.6481113742636788,0.0054988765409607065,0.4148471615720524,0.40380549682875266,0.011041664743299762,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.47571606475716066,0.006517437780910407,0.7425669520859902,0.7280105665877209,0.01455638549826932,0.46684040472936406,0.4529006979648663,0.013939706764497739
Random Forest,volume_and_range,1.0,8,14135593973569845035,0.7033132530120482,0.7085843373493976,-0.005271084337349463,0.6200582984150118,0.6124096678204894,0.007648630594522365,0.41208791208791207,0.41492537313432837,-0.002837461046416301,0.45454545454545453,0.4212121212121212,0.033333333333333326,0.4322766570605187,0.4180451127819549,0.014231544278563824,0.7141100382583349,0.6982176474160442,0.01589239084229066,0.4534410905413171,0.44185787478132205,0.011583215759995047
Logistic Regression,volume_and_range,1.0,9,1736967273214922599,0.6927710843373494,0.6942771084337349,-0.001506024096385561,0.6536102508046395,0.6657678994352341,-0.012157648630594542,0.4148471615720524,0.4205020920502092,-0.005654930478156794,0.5757575757575758,0.6090909090909091,-0.033333333333333326,0.48223350253807107,0.4975247524752475,-0.015291249937176454,0.7425669520859902,0.7256179024716101,0.01694904961438015,0.46684040472936406,0.448512943407291,0.01832746132207308
Random Forest,volume_and_range,1.0,9,1736967273214922599,0.7033132530120482,0.7100903614457831,-0.006777108433734913,0.6200582984150118,0.6235531669399406,-0.0034948685249287514,0.41208791208791207,0.42209631728045327,-0.010008405192541203,0.45454545454545453,0.45151515151515154,0.0030303030303029943,0.4322766570605187,0.4363103953147877,-0.004033738254269004,0.7141100382583349,0.699383615716281,0.014726422542053808,0.4534410905413171,0.43103205491048324,0.02240903563083385
Logistic Regression,volume_and_range,1.0,10,12336205451202431633,0.6927710843373494,0.6927710843373494,0.0,0.6536102508046395,0.6627375964049311,-0.009127345600291603,0.4148471615720524,0.4180672268907563,-0.003220065318703891,0.5757575757575758,0.603030303030303,-0.027272727272727226,0.48223350253807107,0.49379652605459057,-0.0115630235165195,0.7425669520859902,0.7276947835064067,0.014872168579583511,0.46684040472936406,0.45711847217431983,0.009721932555044221
Random Forest,volume_and_range,1.0,10,12336205451202431633,0.7033132530120482,0.7228915662650602,-0.01957831325301207,0.6200582984150118,0.6219287058966417,-0.001870407481629921,0.41208791208791207,0.439873417721519,-0.027785505633606933,0.45454545454545453,0.4212121212121212,0.033333333333333326,0.4322766570605187,0.43034055727554177,0.0019360997849769412,0.7141100382583349,0.7055747859355075,0.008535252322827369,0.4534410905413171,0.4483769286493901,0.005064161891926988
Logistic Regression,volume_and_range,1.0,11,800994574403889396,0.6927710843373494,0.6716867469879518,0.02108433734939752,0.6536102508046395,0.6385680451812716,0.015042205623367888,0.4148471615720524,0.390495867768595,0.024351293803457408,0.5757575757575758,0.5727272727272728,0.00303030303030305,0.48223350253807107,0.4643734643734644,0.017860038164606684,0.7425669520859902,0.7263709236655128,0.016196028420477404,0.46684040472936406,0.45704213706312996,0.009798267666234095
Random Forest,volume_and_range,1.0,11,800994574403889396,0.7033132530120482,0.7070783132530121,-0.0037650602409639022,0.6200582984150118,0.6083652152790429,0.011693083135968951,0.41208791208791207,0.4108761329305136,0.0012117791573984515,0.45454545454545453,0.4121212121212121,0.04242424242424242,0.4322766570605187,0.4114977307110439,0.020778926349474813,0.7141100382583349,0.6981781745308799,0.01593186372745492,0.4534410905413171,0.4295201649642404,0.0239209255770767
Logistic Regression,volume_and_range,1.0,12,15567251344624325085,0.6927710843373494,0.6807228915662651,0.012048192771084265,0.6536102508046395,0.6516791158073724,0.0019311349972671588,0.4148471615720524,0.40329218106995884,0.011554980502093581,0.5757575757575758,0.593939393939394,-0.018181818181818188,0.48223350253807107,0.4803921568627451,0.001841345675325956,0.7425669520859902,0.7100109309528148,0.03255602113317546,0.46684040472936406,0.44518926045887963,0.021651144270484424
Random Forest,volume_and_range,1.0,12,15567251344624325085,0.7033132530120482,0.7078313253012049,-0.004518072289156683,0.6200582984150118,0.6179935628833424,0.002064735531669415,0.41208791208791207,0.4166666666666667,-0.004578754578754618,0.45454545454545453,0.4393939393939394,0.015151515151515138,0.4322766570605187,0.4277286135693215,0.004548043491197196,0.7141100382583349,0.7032276674561244,0.01088237080221044,0.4534410905413171,0.44444627679392706,0.00899481374739003
Logistic Regression,volume_and_range,1.0,13,11211037505799207489,0.6927710843373494,0.6920180722891566,0.0007530120481927804,0.6536102508046395,0.6652790429343536,-0.011668792129714056,0.4148471615720524,0.41821946169772256,-0.0033723001256701357,0.5757575757575758,0.6121212121212121,-0.036363636363636265,0.48223350253807107,0.4969249692496925,-0.014691466711621415,0.7425669520859902,0.7291734985121758,0.013393453573814385,0.46684040472936406,0.4496810944774655,0.01715931025189854
Random Forest,volume_and_range,1.0,13,11211037505799207489,0.7033132530120482,0.7146084337349398,-0.011295180722891596,0.6200582984150118,0.6225025809194146,-0.0024442825044027616,0.41208791208791207,0.4277286135693215,-0.015640701481409447,0.45454545454545453,0.4393939393939394,0.015151515151515138,0.4322766570605187,0.4334828101644245,-0.001206153103905816,0.7141100382583349,0.7017671707050465,0.012342867553288395,0.4534410905413171,0.4468853438246439,0.006555746716673194
Logistic Regression,volume_and_range,1.0,14,2566607362456416171,0.6927710843373494,0.6784638554216867,0.014307228915662606,0.6536102508046395,0.6471336612619178,0.006476589542721678,0.4148471615720524,0.3995859213250518,0.015261240247000651,0.5757575757575758,0.5848484848484848,-0.009090909090909038,0.48223350253807107,0.4747847478474785,0.007448754690592585,0.7425669520859902,0.7209084836339346,0.021658468452055657,0.46684040472936406,0.445062993707244,0.021777411022120052
Random Forest,volume_and_range,1.0,14,2566607362456416171,0.7033132530120482,0.7055722891566265,-0.0022590361445783413,0.6200582984150118,0.6134481083378879,0.006610190077123934,0.41208791208791207,0.4115942028985507,0.0004937091893613688,0.45454545454545453,0.4303030303030303,0.024242424242424232,0.4322766570605187,0.42074074074074075,0.011535916319777961,0.7141100382583349,0.7008350033400133,0.013275034918321604,0.4534410905413171,0.43592155356840073,0.01751953697291636
Logistic Regression,volume_and_range,1.0,15,4672744336788755799,0.6927710843373494,0.6859939759036144,0.006777108433734913,0.6536102508046395,0.658228578368859,-0.004618327564219427,0.4148471615720524,0.41030927835051545,0.004537883221536976,0.5757575757575758,0.603030303030303,-0.027272727272727226,0.48223350253807107,0.4883435582822086,-0.0061100557441375325,0.7425669520859902,0.7244580069229367,0.018108945163053503,0.46684040472936406,0.45261439955123856,0.0142260051781255
Random Forest,volume_and_range,1.0,15,4672744336788755799,0.7033132530120482,0.704066265060241,-0.0007530120481927804,0.6200582984150118,0.6124461043298719,0.007612194085139912,0.41208791208791207,0.4092219020172911,0.0028660100706209835,0.45454545454545453,0.4303030303030303,0.024242424242424232,0.4322766570605187,0.4194977843426883,0.012778872717830403,0.7141100382583349,0.7039655067711179,0.010144531487216946,0.4534410905413171,0.4429402035490809,0.01050088699223617
Logistic Regression,volume_and_range,1.0,16,949057175539883433,0.6927710843373494,0.6807228915662651,0.012048192771084265,0.6536102508046395,0.6506649662962288,0.002945284508410695,0.4148471615720524,0.40289256198347106,0.01195459958858136,0.5757575757575758,0.5909090909090909,-0.015151515151515138,0.48223350253807107,0.47911547911547914,0.003118023422591931,0.7425669520859902,0.7287666241574058,0.013800327928584433,0.46684040472936406,0.45835224024349913,0.008488164485864924
Random Forest,volume_and_range,1.0,16,949057175539883433,0.7033132530120482,0.7146084337349398,-0.011295180722891596,0.6200582984150118,0.6245308799417015,-0.004472581526689723,0.41208791208791207,0.42857142857142855,-0.01648351648351648,0.45454545454545453,0.44545454545454544,0.009090909090909094,0.4322766570605187,0.43684992570579495,-0.0045732686452762406,0.7141100382583349,0.7095433290824074,0.004566709175927497,0.4534410905413171,0.45122447880058925,0.0022166117407278474
Logistic Regression,volume_and_range,1.0,17,11739724080818552732,0.6927710843373494,0.6762048192771084,0.016566265060240948,0.6536102508046395,0.6517155523167547,0.001894698487884816,0.4148471615720524,0.39959839357429716,0.015248767997755264,0.5757575757575758,0.603030303030303,-0.027272727272727226,0.48223350253807107,0.4806763285024155,0.001557174035655584,0.7425669520859902,0.7241422238416226,0.018424728244367583,0.46684040472936406,0.4517067836701395,0.015133621059224556
Random Forest,volume_and_range,1.0,17,11739724080818552732,0.7033132530120482,0.7070783132530121,-0.0037650602409639022,0.6200582984150118,0.6144501123459039,0.005608186069107957,0.41208791208791207,0.4139941690962099,-0.0019062570082978292,0.45454545454545453,0.4303030303030303,0.024242424242424232,0.4322766570605187,0.42199108469539376,0.010285572365124951,0.7141100382583349,0.7060180967996599,0.008091941458674978,0.4534410905413171,0.45006294124505763,0.0033781492962594584
Logistic Regression,volume_and_range,1.0,18,9705683144681073609,0.6927710843373494,0.6859939759036144,0.006777108433734913,0.6536102508046395,0.6602568773911459,-0.006646626586506388,0.4148471615720524,0.4110429447852761,0.0038042167867763377,0.5757575757575758,0.6090909090909091,-0.033333333333333326,0.48223350253807107,0.4908424908424908,-0.008608988304419751,0.7425669520859902,0.727166454120362,0.015400497965628257,0.46684040472936406,0.45787411821619295,0.008966286513171107
Random Forest,volume_and_range,1.0,18,9705683144681073609,0.7033132530120482,0.7123493975903614,-0.009036144578313254,0.6200582984150118,0.619985425396247,7.287301876479635e-05,0.41208791208791207,0.4235294117647059,-0.01144149967679381,0.45454545454545453,0.43636363636363634,0.018181818181818188,0.4322766570605187,0.4298507462686567,0.002425910791861996,0.7141100382583349,0.7091546729823283,0.004955365276006596,0.4534410905413171,0.44629254120411066,0.0071485493372064335
Logistic Regression,volume_and_range,1.0,19,16511841477186492101,0.6927710843373494,0.6882530120481928,0.004518072289156572,0.6536102508046395,0.653646687314022,-3.6436509382453686e-05,0.4148471615720524,0.4106382978723404,0.004208863699712018,0.5757575757575758,0.5848484848484848,-0.009090909090909038,0.48223350253807107,0.4825,-0.0002664974619289162,0.7425669520859902,0.7247403898706504,0.017826562215339847,0.46684040472936406,0.44170507212555654,0.025135332603807514
